date,rank,song_title,artist,genres
2018-03-24,46.0,44 More,Logic,"['conscious hip hop', 'hip hop', 'pop rap', 'rap']"
2018-03-24,47.0,Plain Jane,A$AP Ferg,"['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']"
2018-03-24,48.0,Sorry Not Sorry,Demi Lovato,"['pop', 'post-teen pop']"
2018-03-24,49.0,Top Off,DJ Khaled,"['hip hop', 'miami hip hop', 'pop rap', 'rap']"
2018-03-24,50.0,Billy,6i,['emo rap']
2018-03-24,51.0,Most People Are Good,Luke Bryan,"['contemporary country', 'country', 'country road', 'modern country rock']"
2018-03-24,52.0,Gummo,6i,['emo rap']
2018-03-24,53.0,Dura,Daddy Yankee,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']"
2018-03-24,54.0,Zombie,Bad Wolves,"['alternative metal', 'metal', 'post-grunge']"
2018-03-24,55.0,Five More Minutes,Scotty McCreery,"['contemporary country', 'country', 'country road', 'modern country rock']"
2018-03-24,56.0,Indica Badu,Logic,"['conscious hip hop', 'hip hop', 'pop rap', 'rap']"
2018-03-24,57.0,Singles You Up,Jordan Davis,['contemporary country']
2018-03-24,58.0,Love Lies,Khalid,"['pop', 'pop r&b']"
2018-03-24,59.0,Changes,,[]
2018-03-24,60.0,Contra,Logic,"['conscious hip hop', 'hip hop', 'pop rap', 'rap']"
2018-03-24,61.0,Lemon,N*E*R*D,"['hip hop', 'virginia hip hop']"
2018-03-24,62.0,Nowadays,Lil Skies,['melodic rap']
2018-03-24,63.0,NBAYoungboat,Lil Yachty,"['atl hip hop', 'melodic rap', 'rap', 'trap']"
2018-03-24,64.0,IDGAF,Dua Lipa,"['dance pop', 'pop', 'uk pop']"
2018-03-24,65.0,All On Me,Devin Dawson,"['contemporary country', 'country pop', 'country road', 'modern country rock']"
2018-03-24,66.0,El Farsante,Ozuna,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']"
2018-03-24,67.0,No Excuses,Meghan Trainor,"['hip pop', 'pop']"
2018-03-24,68.0,Overnight,Logic,"['conscious hip hop', 'hip hop', 'pop rap', 'rap']"
2018-03-24,69.0,Walk It Talk It,Migos,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'trap']"
2018-03-24,70.0,Pick It Up,Famous De,"['chicago rap', 'drill', 'rap', 'trap']"
2018-03-24,71.0,X,Nicky Jam,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']"
2018-03-24,72.0,Hardaway,Derez De'Shon,"['atl trap', 'memphis hip hop', 'trap']"
2018-03-24,73.0,66,Lil Yachty,"['atl hip hop', 'melodic rap', 'rap', 'trap']"
2018-03-24,74.0,Midnight,Logic,"['conscious hip hop', 'hip hop', 'pop rap', 'rap']"
2018-03-24,75.0,Tell Me You Love Me,Demi Lovato,"['pop', 'post-teen pop']"
2018-03-24,76.0,Powerglide,Rae Sremmurd,"['melodic rap', 'mississippi hip hop', 'pop rap', 'rap', 'trap']"
2018-03-24,77.0,The Long Way,Brett Eldredge,"['contemporary country', 'country', 'country road', 'modern country rock']"
2018-03-24,78.0,Red Roses,Lil Skies,['melodic rap']
2018-03-24,79.0,Betrayed,Lil,['cloud rap']
2018-03-24,80.0,No Smoke,YoungBoy Never Broke Again,"['baton rouge rap', 'rap']"
2018-03-24,81.0,Written In The Sand,Old Dominion,"['contemporary country', 'country', 'country road', 'modern country rock']"
2018-03-24,82.0,I Like Me Better,Lauv,['pop']
2018-03-24,83.0,Wassup,Logic,"['conscious hip hop', 'hip hop', 'pop rap', 'rap']"
2018-03-24,84.0,Delicate,Taylor Swift,['pop']
2018-03-24,85.0,River,Eminem,"['detroit hip hop', 'hip hop', 'rap']"
2018-03-24,86.0,When We,Tank,"['pop r&b', 'r&b']"
2018-03-24,87.0,Yuck,Logic,"['conscious hip hop', 'hip hop', 'pop rap', 'rap']"
2018-03-24,88.0,Boom!,Lil Yachty,"['atl hip hop', 'melodic rap', 'rap', 'trap']"
2018-03-24,89.0,Booty,Blac Youngsta,"['memphis hip hop', 'southern hip hop', 'trap']"
2018-03-24,90.0,Beautiful Trauma,P!nk,"['dance pop', 'pop']"
2018-03-24,91.0,This Is Me,Keala Settle,"['broadway', 'hollywood', 'show tunes']"
2018-03-24,92.0,Narcos,Migos,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'trap']"
2018-03-24,93.0,X,"ScHoolboy Q, 2 Chainz","['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']"
2018-03-24,94.0,At The Club,Jacquees,"['atl hip hop', 'pop r&b', 'pop rap', 'r&b', 'rap', 'trap']"
2018-03-24,95.0,I Lived It,Blake Shelton,"['classic oklahoma country', 'contemporary country', 'country', 'country road', 'modern country rock']"
2018-03-24,96.0,She's With Me,High Valley,"['alberta country', 'canadian contemporary country', 'canadian country', 'contemporary country', 'country road', 'modern country rock']"
2018-03-24,97.0,BoomTrap Protocol,Logic,"['conscious hip hop', 'hip hop', 'pop rap', 'rap']"
2018-03-24,98.0,Warm It Up,Logic,"['conscious hip hop', 'hip hop', 'pop rap', 'rap']"
2018-03-24,99.0,Echame La Culpa,Luis Fonsi,"['latin pop', 'puerto rican pop']"
2018-03-24,100.0,Dark Knight Dummo,Trippie Redd,"['melodic rap', 'rap', 'trap']"
